 Al5Lu3O12 Density=2.699
 Energy(eV), Delta, Beta
  6677.6123  1.06535008E-05  6.64708807E-07
  6793.93213  1.02814147E-05  6.24735208E-07
  6912.27832  9.92169589E-06  5.8714437E-07
  7032.68555  9.57389329E-06  5.51794756E-07
  7155.19043  9.23757761E-06  5.18551417E-07
  7279.82959  8.91229502E-06  4.87296347E-07
  7406.63965  8.59762167E-06  4.57888348E-07
  7535.6582  8.29308556E-06  4.30248946E-07
  7666.9248  7.99827649E-06  4.04259225E-07
  7800.47803  7.71266332E-06  3.79817578E-07
  7936.35693  7.43574492E-06  3.56830753E-07
  8074.60352  7.1670047E-06  3.35224428E-07
  8215.25781  6.90583192E-06  3.14913706E-07
  8358.3623  6.65141761E-06  2.9581696E-07
  8503.95996  6.40272719E-06  2.77863592E-07
  8652.09277  6.15814224E-06  2.6097905E-07
  8802.80762  5.914741E-06  2.45108936E-07
  8956.14746  5.665765E-06  2.30188931E-07
  9112.15723  5.38485574E-06  2.16165049E-07
  9270.88574  4.79936944E-06  5.20663491E-07
  9432.37793  5.0686358E-06  4.87060106E-07
  9596.68359  4.9564228E-06  4.55635501E-07
  9763.85156  4.81447523E-06  4.26248903E-07
  9933.93262  4.66090296E-06  3.98750672E-07
  10106.9746  4.49593244E-06  3.73023312E-07
  10283.0322  4.20528431E-06  3.4895794E-07
  10462.1562  4.18261607E-06  4.54024814E-07
  10644.4004  4.08889355E-06  4.24576086E-07
  10829.8184  3.89785373E-06  3.97036388E-07
  11018.4678  3.85458497E-06  4.18948588E-07
  11210.4023  3.75414038E-06  3.95087767E-07
  11405.6807  3.64607899E-06  3.72490064E-07
  11604.3604  3.53733117E-06  3.51100397E-07
  11806.501  3.42951989E-06  3.30861695E-07
  12012.1631  3.32337913E-06  3.11718424E-07
  12221.4062  3.21928246E-06  2.93622321E-07
  12434.2959  3.11746726E-06  2.7650924E-07
  12650.8936  3.01810246E-06  2.60347321E-07
  12871.2646  2.92127493E-06  2.45082646E-07
  13095.4736  2.82702354E-06  2.30669414E-07
